,Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2765,1991-11-19,1.8482142686843872,1.8482142686843872,1.7767857313156128,1.8303571939468384,1.5100640058517456,71372000.0,AAPL
2766,1991-11-20,1.8303571939468384,1.8571428060531616,1.7946428060531616,1.8035714626312256,1.4879649877548218,42025200.0,AAPL
2767,1991-11-21,1.8035714626312256,1.8482142686843872,1.8035714626312256,1.8214285373687744,1.5026978254318235,26703600.0,AAPL
2768,1991-11-22,1.8214285373687744,1.8482142686843872,1.7946428060531616,1.8303571939468384,1.5100640058517456,24460800.0,AAPL
2769,1991-11-25,1.8214285373687744,1.8660714626312256,1.8214285373687744,1.8303571939468384,1.5100640058517456,19608400.0,AAPL
2770,1991-11-26,1.8392857313156128,1.8571428060531616,1.7857142686843872,1.8392857313156128,1.5174298286437988,34818000.0,AAPL
2771,1991-11-27,1.8303571939468384,1.8392857313156128,1.8035714626312256,1.8214285373687744,1.5026978254318235,15808800.0,AAPL
2772,1991-11-29,1.8035714626312256,1.8392857313156128,1.8035714626312256,1.8125,1.4953312873840332,8523200.0,AAPL
2773,1991-12-02,1.8125,1.8571428060531616,1.7857142686843872,1.8482142686843872,1.5247958898544312,29724800.0,AAPL
2774,1991-12-03,1.8571428060531616,1.8571428060531616,1.7946428060531616,1.8035714626312256,1.4879649877548218,25715200.0,AAPL
2775,1991-12-04,1.8125,1.8125,1.7857142686843872,1.8035714626312256,1.4879649877548218,20137600.0,AAPL
2776,1991-12-05,1.8035714626312256,1.8214285373687744,1.7589285373687744,1.7857142686843872,1.473232626914978,24799600.0,AAPL
2777,1991-12-06,1.7678571939468384,1.7767857313156128,1.7321428060531616,1.7410714626312256,1.4364019632339478,49246400.0,AAPL
2778,1991-12-09,1.75,1.7857142686843872,1.7410714626312256,1.7544642686843872,1.4474517107009888,24458000.0,AAPL
2779,1991-12-10,1.75,1.7678571939468384,1.7321428060531616,1.7544642686843872,1.4474517107009888,30654400.0,AAPL
2780,1991-12-11,1.7589285373687744,1.7767857313156128,1.7321428060531616,1.75,1.4437685012817385,21140000.0,AAPL
2781,1991-12-12,1.7633928060531616,1.7767857313156128,1.75,1.7633928060531616,1.4548170566558838,22937600.0,AAPL
2782,1991-12-13,1.7767857313156128,1.8125,1.7767857313156128,1.7991071939468384,1.4842822551727295,23780400.0,AAPL
2783,1991-12-16,1.7991071939468384,1.8125,1.7857142686843872,1.8035714626312256,1.4879649877548218,19297600.0,AAPL
2784,1991-12-17,1.8035714626312256,1.8214285373687744,1.7946428060531616,1.8035714626312256,1.4879649877548218,24460800.0,AAPL
2785,1991-12-18,1.7946428060531616,1.8571428060531616,1.7857142686843872,1.8482142686843872,1.5247958898544312,46650800.0,AAPL
2786,1991-12-19,1.8303571939468384,1.8482142686843872,1.8125,1.8125,1.4953312873840332,28831600.0,AAPL
2787,1991-12-20,1.8303571939468384,1.8392857313156128,1.7946428060531616,1.7946428060531616,1.480599045753479,32046000.0,AAPL
2788,1991-12-23,1.8035714626312256,1.8482142686843872,1.7857142686843872,1.8392857313156128,1.5174298286437988,25790800.0,AAPL
2789,1991-12-24,1.8571428060531616,1.9196428060531616,1.8482142686843872,1.8660714626312256,1.5395286083221436,47140800.0,AAPL
2790,1991-12-26,1.8839285373687744,1.9642857313156128,1.8660714626312256,1.9598214626312256,1.6168733835220337,33625200.0,AAPL
2791,1991-12-27,1.9553571939468384,1.9910714626312256,1.9464285373687744,1.9642857313156128,1.6205564737319946,41935600.0,AAPL
2792,1991-12-30,1.9642857313156128,2.0446429252624507,1.9642857313156128,2.0267856121063232,1.672119140625,45911600.0,AAPL
2793,1991-12-31,2.0491070747375493,2.0714285373687744,2.0,2.0133929252624507,1.6610701084136963,33507600.0,AAPL
2794,1992-01-02,1.9910714626312256,2.1339285373687744,1.9821428060531616,2.125,1.7531474828720093,58408000.0,AAPL
2795,1992-01-03,2.1428570747375493,2.1517856121063232,2.0803570747375493,2.1071429252624507,1.7384148836135864,47563600.0,AAPL
2796,1992-01-06,2.0982143878936768,2.1071429252624507,2.0625,2.0714285373687744,1.708950400352478,28560000.0,AAPL
2797,1992-01-07,2.0535714626312256,2.125,2.0535714626312256,2.1116070747375493,1.7420978546142578,35366800.0,AAPL
2798,1992-01-08,2.0892856121063232,2.1875,2.0892856121063232,2.1607143878936768,1.7826122045516968,58186800.0,AAPL
2799,1992-01-09,2.1607143878936768,2.2232143878936768,2.1517856121063232,2.2232143878936768,1.834174990653992,52127600.0,AAPL
2800,1992-01-10,2.1964285373687744,2.232142925262451,2.1785714626312256,2.2232143878936768,1.834174990653992,49056000.0,AAPL
2801,1992-01-13,2.2232143878936768,2.2410714626312256,2.1964285373687744,2.2142856121063232,1.8268088102340696,26964000.0,AAPL
2802,1992-01-14,2.2232143878936768,2.3125,2.2232143878936768,2.3035714626312256,1.900470495223999,68451600.0,AAPL
2803,1992-01-15,2.3035714626312256,2.3214285373687744,2.25,2.267857074737549,1.8710050582885744,81435200.0,AAPL
2804,1992-01-16,2.2767856121063232,2.294642925262451,2.232142925262451,2.2410714626312256,1.8489068746566768,73382400.0,AAPL
2805,1992-01-17,2.419642925262451,2.4642856121063232,2.3125,2.3125,1.907836675643921,212088800.0,AAPL
2806,1992-01-20,2.3035714626312256,2.330357074737549,2.2857143878936768,2.2857143878936768,1.8857386112213133,52416000.0,AAPL
2807,1992-01-21,2.294642925262451,2.294642925262451,2.1785714626312256,2.1830356121063232,1.8010269403457642,48521200.0,AAPL
2808,1992-01-22,2.1964285373687744,2.2767856121063232,2.1875,2.267857074737549,1.8710050582885744,45920000.0,AAPL
2809,1992-01-23,2.294642925262451,2.3125,2.25,2.3035714626312256,1.900470495223999,34588400.0,AAPL
2810,1992-01-24,2.3035714626312256,2.3482143878936768,2.2857143878936768,2.3080356121063232,1.9041531085968015,44402400.0,AAPL
2811,1992-01-27,2.3125,2.330357074737549,2.294642925262451,2.3035714626312256,1.900470495223999,20862800.0,AAPL
2812,1992-01-28,2.3125,2.3348214626312256,2.25,2.330357074737549,1.922568798065185,43430800.0,AAPL
2813,1992-01-29,2.3125,2.3482143878936768,2.2589285373687744,2.2589285373687744,1.8636399507522583,36139600.0,AAPL
2814,1992-01-30,2.267857074737549,2.2767856121063232,2.2410714626312256,2.2767856121063232,1.8783719539642332,21778400.0,AAPL
2815,1992-01-31,2.2857143878936768,2.330357074737549,2.267857074737549,2.3125,1.907836675643921,36139600.0,AAPL
2816,1992-02-03,2.3125,2.3660714626312256,2.3035714626312256,2.3482143878936768,1.9373016357421875,39533200.0,AAPL
2817,1992-02-04,2.3482143878936768,2.3660714626312256,2.3214285373687744,2.3482143878936768,1.9373016357421875,48232800.0,AAPL
2818,1992-02-05,2.3660714626312256,2.3839285373687744,2.325892925262451,2.361607074737549,1.9483505487442017,40376000.0,AAPL
2819,1992-02-06,2.3482143878936768,2.357142925262451,2.2857143878936768,2.2901785373687744,1.889420866966248,23284800.0,AAPL
2820,1992-02-07,2.294642925262451,2.3125,2.2410714626312256,2.2857143878936768,1.8857386112213133,36884400.0,AAPL
2821,1992-02-10,2.2857143878936768,2.294642925262451,2.25,2.2544643878936768,1.8599565029144287,21610400.0,AAPL
2822,1992-02-11,2.25,2.2767856121063232,2.2232143878936768,2.2455356121063232,1.8525903224945068,30503200.0,AAPL
2823,1992-02-12,2.2767856121063232,2.3392856121063232,2.25,2.330357074737549,1.922568798065185,34490400.0,AAPL
2824,1992-02-13,2.330357074737549,2.330357074737549,2.2767856121063232,2.294642925262451,1.89310359954834,19003600.0,AAPL
2825,1992-02-14,2.2767856121063232,2.294642925262451,2.2589285373687744,2.2901785373687744,1.8929598331451416,18146800.0,AAPL
2826,1992-02-18,2.294642925262451,2.3035714626312256,2.2410714626312256,2.2410714626312256,1.852370023727417,17088400.0,AAPL
2827,1992-02-19,2.2410714626312256,2.25,2.205357074737549,2.2142856121063232,1.830230474472046,23917600.0,AAPL
2828,1992-02-20,2.232142925262451,2.3125,2.2232143878936768,2.3080356121063232,1.907719969749451,32715200.0,AAPL
2829,1992-02-21,2.3125,2.3392856121063232,2.3035714626312256,2.3214285373687744,1.9187899827957156,37895200.0,AAPL
2830,1992-02-24,2.3660714626312256,2.375,2.3482143878936768,2.361607074737549,1.9520000219345093,42851200.0,AAPL
2831,1992-02-25,2.3660714626312256,2.4464285373687744,2.330357074737549,2.4464285373687744,2.0221097469329834,56803600.0,AAPL
2832,1992-02-26,2.4375,2.5,2.4375,2.4955356121063232,2.062699556350708,57271200.0,AAPL
2833,1992-02-27,2.5,2.5,2.4285714626312256,2.4464285373687744,2.0221097469329834,30542400.0,AAPL
2834,1992-02-28,2.4464285373687744,2.4642856121063232,2.392857074737549,2.4107143878936768,1.9925903081893919,22598800.0,AAPL
2835,1992-03-02,2.419642925262451,2.4464285373687744,2.4017856121063232,2.4017856121063232,1.9852101802825928,22313200.0,AAPL
2836,1992-03-03,2.419642925262451,2.4285714626312256,2.3660714626312256,2.3705356121063232,1.9593793153762815,24819200.0,AAPL
2837,1992-03-04,2.3660714626312256,2.3839285373687744,2.3125,2.3214285373687744,1.9187899827957156,28842800.0,AAPL
2838,1992-03-05,2.3035714626312256,2.3392856121063232,2.25,2.267857074737549,1.8745098114013672,59180800.0,AAPL
2839,1992-03-06,2.267857074737549,2.2857143878936768,2.25,2.2857143878936768,1.8892707824707031,33572000.0,AAPL
2840,1992-03-09,2.2767856121063232,2.294642925262451,2.267857074737549,2.2767856121063232,1.8818902969360352,27235600.0,AAPL
2841,1992-03-10,2.2857143878936768,2.3125,2.2767856121063232,2.2767856121063232,1.8818902969360352,30674000.0,AAPL
2842,1992-03-11,2.2767856121063232,2.294642925262451,2.25,2.2589285373687744,1.8671307563781736,32914000.0,AAPL
2843,1992-03-12,2.2589285373687744,2.2767856121063232,2.1964285373687744,2.2410714626312256,1.852370023727417,38225600.0,AAPL
2844,1992-03-13,2.2589285373687744,2.2767856121063232,2.2142856121063232,2.2544643878936768,1.8634406328201292,19796000.0,AAPL
2845,1992-03-16,2.2410714626312256,2.267857074737549,2.205357074737549,2.263392925262451,1.8708202838897705,14072800.0,AAPL
2846,1992-03-17,2.267857074737549,2.2767856121063232,2.2410714626312256,2.2455356121063232,1.8560603857040403,21274400.0,AAPL
2847,1992-03-18,2.2589285373687744,2.2857143878936768,2.25,2.2767856121063232,1.8818902969360352,20258000.0,AAPL
2848,1992-03-19,2.2767856121063232,2.2767856121063232,2.2410714626312256,2.25,1.8597502708435056,29629600.0,AAPL
2849,1992-03-20,2.25,2.2589285373687744,2.25,2.2589285373687744,1.8671307563781736,13540800.0,AAPL
2850,1992-03-23,2.25,2.2767856121063232,2.25,2.25,1.8597502708435056,12518800.0,AAPL
2851,1992-03-24,2.267857074737549,2.3214285373687744,2.2589285373687744,2.3214285373687744,1.9187899827957156,52354400.0,AAPL
2852,1992-03-25,2.3214285373687744,2.3214285373687744,2.294642925262451,2.3035714626312256,1.904030203819275,30388400.0,AAPL
2853,1992-03-26,2.3125,2.330357074737549,2.2767856121063232,2.2857143878936768,1.8892707824707031,30755200.0,AAPL
2854,1992-03-27,2.28125,2.2857143878936768,2.1607143878936768,2.1785714626312256,1.8007104396820068,66133200.0,AAPL
2855,1992-03-30,2.1875,2.1875,2.0625,2.0758929252624507,1.7158414125442505,84758800.0,AAPL
2856,1992-03-31,2.0803570747375493,2.1339285373687744,2.0714285373687744,2.0803570747375493,1.7195310592651367,53158000.0,AAPL
2857,1992-04-01,2.0446429252624507,2.1160714626312256,2.0446429252624507,2.1071429252624507,1.741670846939087,39914000.0,AAPL
2858,1992-04-02,2.1071429252624507,2.125,2.0848214626312256,2.0982143878936768,1.7342908382415771,33493600.0,AAPL
2859,1992-04-03,2.0982143878936768,2.1160714626312256,2.0892856121063232,2.1071429252624507,1.741670846939087,29114400.0,AAPL
2860,1992-04-06,2.1071429252624507,2.1785714626312256,2.1071429252624507,2.1696429252624507,1.7933306694030762,25496800.0,AAPL
2861,1992-04-07,2.1785714626312256,2.1875,2.0446429252624507,2.0446429252624507,1.6900113821029663,57554000.0,AAPL
2862,1992-04-08,2.0357143878936768,2.0357143878936768,1.9553571939468384,1.9955357313156128,1.6494213342666626,91756000.0,AAPL
2863,1992-04-09,2.0,2.0803570747375493,1.9732142686843872,2.0446429252624507,1.6900113821029663,48034000.0,AAPL
2864,1992-04-10,2.0446429252624507,2.0535714626312256,1.9642857313156128,1.9821428060531616,1.6383516788482666,68516000.0,AAPL
2865,1992-04-13,1.9821428060531616,2.0267856121063232,1.9732142686843872,2.0178570747375493,1.6678712368011477,30707600.0,AAPL
2866,1992-04-14,2.0625,2.1160714626312256,2.0446429252624507,2.0982143878936768,1.7342908382415771,36100400.0,AAPL
2867,1992-04-15,2.0714285373687744,2.1741070747375493,2.0535714626312256,2.1607143878936768,1.7859512567520142,54339600.0,AAPL
2868,1992-04-16,2.1517856121063232,2.1696429252624507,2.0892856121063232,2.1071429252624507,1.741670846939087,64671600.0,AAPL
2869,1992-04-20,2.1071429252624507,2.1071429252624507,2.0,2.0267856121063232,1.6752512454986572,51511600.0,AAPL
2870,1992-04-21,2.0357143878936768,2.0446429252624507,2.0,2.0089285373687744,1.6604914665222168,45091200.0,AAPL
2871,1992-04-22,2.0089285373687744,2.0714285373687744,2.0089285373687744,2.0580356121063232,1.70108163356781,42882000.0,AAPL
2872,1992-04-23,2.0535714626312256,2.0803570747375493,2.0,2.0357143878936768,1.6826313734054563,45704400.0,AAPL
2873,1992-04-24,2.0357143878936768,2.0803570747375493,2.0,2.0178570747375493,1.6678712368011477,24570000.0,AAPL
2874,1992-04-27,2.0,2.0089285373687744,1.9642857313156128,1.9910714626312256,1.6457316875457764,35067200.0,AAPL
2875,1992-04-28,1.9732142686843872,1.9910714626312256,1.8928571939468384,1.9375,1.601452112197876,43531600.0,AAPL
2876,1992-04-29,1.9375,2.0357143878936768,1.9375,2.0357143878936768,1.6826313734054563,49725200.0,AAPL
2877,1992-04-30,2.0446429252624507,2.1517856121063232,2.0178570747375493,2.1473214626312256,1.7748807668685913,65066400.0,AAPL
2878,1992-05-01,2.1428570747375493,2.1696429252624507,2.0803570747375493,2.1160714626312256,1.7490507364273071,33594400.0,AAPL
2879,1992-05-04,2.125,2.1875,2.1160714626312256,2.1607143878936768,1.7859512567520142,30808400.0,AAPL
2880,1992-05-05,2.1607143878936768,2.1651785373687744,2.125,2.1607143878936768,1.7859512567520142,45021200.0,AAPL
2881,1992-05-06,2.1696429252624507,2.21875,2.1607143878936768,2.205357074737549,1.8228499889373782,44497600.0,AAPL
2882,1992-05-07,2.1964285373687744,2.2232143878936768,2.1607143878936768,2.1696429252624507,1.7933306694030762,43089200.0,AAPL
2883,1992-05-08,2.1964285373687744,2.2455356121063232,2.1785714626312256,2.2142856121063232,1.830230474472046,49674800.0,AAPL
2884,1992-05-11,2.2142856121063232,2.2410714626312256,2.1964285373687744,2.2232143878936768,1.837610363960266,22724800.0,AAPL
2885,1992-05-12,2.2232143878936768,2.25,2.205357074737549,2.2232143878936768,1.837610363960266,19261200.0,AAPL
2886,1992-05-13,2.232142925262451,2.2589285373687744,2.2232143878936768,2.2410714626312256,1.852370023727417,24368400.0,AAPL
2887,1992-05-14,2.2410714626312256,2.25,2.1517856121063232,2.1919643878936768,1.81178081035614,39230800.0,AAPL
2888,1992-05-15,2.1785714626312256,2.1875,2.1607143878936768,2.1651785373687744,1.7896404266357422,30326800.0,AAPL
2889,1992-05-18,2.1964285373687744,2.1964285373687744,2.1428570747375493,2.15625,1.7822610139846802,32272800.0,AAPL
2890,1992-05-19,2.1696429252624507,2.1696429252624507,2.1071429252624507,2.1205356121063232,1.7527408599853516,32919600.0,AAPL
2891,1992-05-20,2.1339285373687744,2.1517856121063232,2.1160714626312256,2.1428570747375493,1.771191120147705,43302000.0,AAPL
2892,1992-05-21,2.1517856121063232,2.1517856121063232,2.0982143878936768,2.1116070747375493,1.7453609704971311,34423200.0,AAPL
2893,1992-05-22,2.1071429252624507,2.1339285373687744,2.1071429252624507,2.125,1.756430983543396,11617200.0,AAPL
2894,1992-05-26,2.125,2.1339285373687744,2.0982143878936768,2.1160714626312256,1.7490507364273071,23903600.0,AAPL
2895,1992-05-27,2.1160714626312256,2.1517856121063232,2.1071429252624507,2.1517856121063232,1.7785707712173462,38522400.0,AAPL
2896,1992-05-28,2.1428570747375493,2.1517856121063232,2.1071429252624507,2.125,1.756430983543396,31810800.0,AAPL
2897,1992-05-29,2.1339285373687744,2.1651785373687744,2.125,2.1339285373687744,1.7638108730316162,44562000.0,AAPL
2898,1992-06-01,2.0446429252624507,2.125,2.0,2.0535714626312256,1.7008106708526611,62011600.0,AAPL
2899,1992-06-02,2.0535714626312256,2.0535714626312256,2.0089285373687744,2.0178570747375493,1.671231031417847,38920000.0,AAPL
2900,1992-06-03,2.0178570747375493,2.0178570747375493,1.9285714626312256,1.9330357313156128,1.600979924201965,75143600.0,AAPL
2901,1992-06-04,1.9375,1.9553571939468384,1.9107142686843872,1.9464285373687744,1.612072229385376,45038000.0,AAPL
2902,1992-06-05,1.9553571939468384,1.9732142686843872,1.9375,1.9598214626312256,1.6231648921966553,28182000.0,AAPL
2903,1992-06-08,1.9642857313156128,1.9642857313156128,1.9285714626312256,1.9375,1.6046780347824097,26084800.0,AAPL
2904,1992-06-09,1.9375,1.9375,1.9107142686843872,1.9285714626312256,1.5972830057144165,25320400.0,AAPL
2905,1992-06-10,1.9285714626312256,1.9553571939468384,1.9107142686843872,1.9196428060531616,1.5898882150650024,31651200.0,AAPL
2906,1992-06-11,1.9196428060531616,1.9375,1.9107142686843872,1.9241071939468384,1.5935852527618408,35128800.0,AAPL
2907,1992-06-12,1.9464285373687744,1.9642857313156128,1.9375,1.9508928060531616,1.6157698631286619,24127600.0,AAPL
2908,1992-06-15,1.9285714626312256,1.9285714626312256,1.875,1.8794642686843872,1.5566115379333496,47297600.0,AAPL
2909,1992-06-16,1.8482142686843872,1.8571428060531616,1.7410714626312256,1.7589285373687744,1.4567809104919434,91338800.0,AAPL
2910,1992-06-17,1.75,1.7589285373687744,1.6785714626312256,1.6964285373687744,1.405017375946045,76062000.0,AAPL
2911,1992-06-18,1.6964285373687744,1.75,1.5982142686843872,1.6160714626312256,1.3384637832641602,108430000.0,AAPL
2912,1992-06-19,1.6428571939468384,1.6428571939468384,1.5625,1.5982142686843872,1.3236744403839111,106859200.0,AAPL
2913,1992-06-22,1.5714285373687744,1.5982142686843872,1.5267857313156128,1.5803571939468384,1.3088842630386353,97484800.0,AAPL
2914,1992-06-23,1.6071428060531616,1.625,1.5892857313156128,1.6160714626312256,1.3384637832641602,77887600.0,AAPL
2915,1992-06-24,1.625,1.6428571939468384,1.6160714626312256,1.6428571939468384,1.360648512840271,52766000.0,AAPL
2916,1992-06-25,1.6607142686843872,1.6607142686843872,1.6160714626312256,1.6294642686843872,1.3495559692382812,40152000.0,AAPL
2917,1992-06-26,1.6339285373687744,1.6428571939468384,1.5892857313156128,1.6160714626312256,1.3384637832641602,27591200.0,AAPL
2918,1992-06-29,1.6339285373687744,1.6830357313156128,1.6160714626312256,1.6696428060531616,1.382832407951355,47107200.0,AAPL
2919,1992-06-30,1.6696428060531616,1.7232142686843872,1.6607142686843872,1.7142857313156128,1.419806957244873,48336400.0,AAPL
2920,1992-07-01,1.7142857313156128,1.7678571939468384,1.7053571939468384,1.75,1.4493867158889768,35882000.0,AAPL
2921,1992-07-02,1.75,1.75,1.6339285373687744,1.6517857313156128,1.368043303489685,64162000.0,AAPL
2922,1992-07-06,1.6607142686843872,1.6696428060531616,1.625,1.6517857313156128,1.368043303489685,30500400.0,AAPL
2923,1992-07-07,1.6517857313156128,1.6517857313156128,1.5535714626312256,1.5803571939468384,1.3088842630386353,51772000.0,AAPL
